15/05/2019 08:55,111.1866089
15/05/2019 08:55,111.1098074
15/05/2019 08:55,111.149675
15/05/2019 08:55,111.204698
15/05/2019 08:55,111.3759282
15/05/2019 08:55,111.5501347
15/05/2019 08:55,111.703478
15/05/2019 08:55,111.8150539
15/05/2019 08:55,111.9349629
15/05/2019 08:55,112.0315942
15/05/2019 08:55,112.1464016
15/05/2019 08:55,112.2809677
15/05/2019 08:55,112.3632691
15/05/2019 08:55,112.4648752
15/05/2019 08:55,112.5707919
15/05/2019 08:55,112.6287287
15/05/2019 08:55,112.6939777
15/05/2019 08:55,112.7592267
15/05/2019 08:55,112.7851927
15/05/2019 08:55,112.8144732
15/05/2019 08:55,112.8188841
15/05/2019 08:55,112.8527293
15/05/2019 08:55,112.8991007
15/05/2019 08:55,112.9623577
15/05/2019 08:55,112.9709464
15/05/2019 08:55,113.0050485
15/05/2019 08:55,113.1028844
15/05/2019 08:55,113.1328355
15/05/2019 08:55,113.2337916
15/05/2019 08:55,113.3071493
15/05/2019 08:55,113.370886
15/05/2019 08:55,113.4201685
15/05/2019 08:55,113.5308658
15/05/2019 08:55,113.5588709
15/05/2019 08:55,113.6398705
15/05/2019 08:55,113.7132928
15/05/2019 08:55,113.769537
15/05/2019 08:55,113.8266181
15/05/2019 08:55,113.9283211
15/05/2019 08:55,113.986693
15/05/2019 08:55,114.038251
15/05/2019 08:55,114.1236092
15/05/2019 08:55,114.1792568
15/05/2019 08:55,114.2349044
15/05/2019 08:55,114.3052739
15/05/2019 08:55,114.3820754
15/05/2019 08:55,114.438578
15/05/2019 08:55,114.4740098
15/05/2019 08:55,114.5519897
15/05/2019 08:55,114.5916996
15/05/2019 08:55,114.6228208
15/05/2019 08:55,114.6271314
15/05/2019 08:55,114.6582526
15/05/2019 08:55,114.6716921
15/05/2019 08:55,114.6843338
15/05/2019 08:55,114.7115314
15/05/2019 08:55,114.7248671
15/05/2019 08:55,114.711634
15/05/2019 08:55,114.6900789
15/05/2019 08:55,114.7036233
15/05/2019 08:55,114.6722599
15/05/2019 08:55,114.63255
15/05/2019 08:55,114.655663
15/05/2019 08:55,114.6238066
15/05/2019 08:55,114.6238066
15/05/2019 08:55,114.6092591
15/05/2019 08:55,114.6045631
15/05/2019 08:55,114.5677222
15/05/2019 08:55,114.5774596
15/05/2019 08:55,114.5820818
15/05/2019 08:55,114.5866319
15/05/2019 08:55,114.5954879
15/05/2019 08:55,114.6233344
15/05/2019 08:55,114.6277453
15/05/2019 08:55,114.6450547
15/05/2019 08:55,114.6764182
15/05/2019 08:55,114.6852742
15/05/2019 08:55,114.6939949
15/05/2019 08:55,114.7330995
15/05/2019 08:55,114.7630507
15/05/2019 08:55,114.7278909
15/05/2019 08:55,114.7883808
15/05/2019 08:55,114.8493191
15/05/2019 08:55,114.97013
15/05/2019 08:55,115.0194125
15/05/2019 08:55,115.118892
15/05/2019 08:55,115.2295893
15/05/2019 08:55,115.2827853
15/05/2019 08:55,115.3331862
15/05/2019 08:55,115.4166344
15/05/2019 08:55,115.4412665
15/05/2019 08:55,115.4537199
15/05/2019 08:55,115.4494742
15/05/2019 08:55,115.4905367
15/05/2019 08:55,115.4863857
15/05/2019 08:55,115.4822034
15/05/2019 08:55,115.4948451
15/05/2019 08:55,115.2978822
15/05/2019 08:55,115.3831821
15/05/2019 08:55,115.408951
15/05/2019 08:55,115.4377969
15/05/2019 08:55,115.4335189
15/05/2019 08:55,115.5195284
15/05/2019 08:55,115.5536306
15/05/2019 08:56,115.5921436
15/05/2019 08:56,115.6275755
15/05/2019 08:56,115.6411199
15/05/2019 08:56,115.6805254
15/05/2019 08:56,115.737028
15/05/2019 08:56,115.8132653
15/05/2019 08:56,115.8871857
15/05/2019 08:56,115.9501921
15/05/2019 08:56,115.9908365
15/05/2019 08:56,116.0873046
15/05/2019 08:56,116.1460329
15/05/2019 08:56,116.2100321
15/05/2019 08:56,116.2843534
15/05/2019 08:56,116.3780477
15/05/2019 08:56,116.466691
15/05/2019 08:56,116.537193
15/05/2019 08:56,116.6402909
15/05/2019 08:56,116.7362602
15/05/2019 08:56,116.8205598
15/05/2019 08:56,116.9420941
15/05/2019 08:56,117.0182116
15/05/2019 08:56,117.1538682
15/05/2019 08:56,117.2388417
15/05/2019 08:56,117.2821461
15/05/2019 08:56,117.3930141
15/05/2019 08:56,117.4664079
15/05/2019 08:56,117.529488
15/05/2019 08:56,117.6270203
15/05/2019 08:56,117.7352535
15/05/2019 08:56,117.8074697
15/05/2019 08:56,117.9206049
15/05/2019 08:56,118.0201838
15/05/2019 08:56,118.1301629
15/05/2019 08:56,118.2216622
15/05/2019 08:56,118.3402957
15/05/2019 08:56,118.4266415
15/05/2019 08:56,118.5218434
15/05/2019 08:56,118.5985742
15/05/2019 08:56,118.6616543
15/05/2019 08:56,118.7591866
15/05/2019 08:56,118.8514529
15/05/2019 08:56,118.9001591
15/05/2019 08:56,118.9678251
15/05/2019 08:56,119.0354912
15/05/2019 08:56,119.1134709
15/05/2019 08:56,119.1822426
15/05/2019 08:56,119.2654442
15/05/2019 08:56,119.3434239
15/05/2019 08:56,119.4683232
15/05/2019 08:56,119.5515248
15/05/2019 08:56,119.6445424
15/05/2019 08:56,119.783386
15/05/2019 08:56,119.8787133
15/05/2019 08:56,119.9815561
15/05/2019 08:56,120.1074675
15/05/2019 08:56,120.2505569
15/05/2019 08:56,120.3550922
15/05/2019 08:56,120.4973478
15/05/2019 08:56,120.6470409
15/05/2019 08:56,120.7550891
15/05/2019 08:56,120.8885567
15/05/2019 08:56,120.993954
15/05/2019 08:56,121.0813641
15/05/2019 08:56,121.2111757
15/05/2019 08:56,121.3513313
15/05/2019 08:56,121.435327
15/05/2019 08:56,121.55273
15/05/2019 08:56,121.7080396
15/05/2019 08:56,121.8538347
15/05/2019 08:56,121.9515587
15/05/2019 08:56,122.1074878
15/05/2019 08:56,122.2398714
15/05/2019 08:56,122.3675361
15/05/2019 08:56,122.4802143
15/05/2019 08:56,122.612598
15/05/2019 08:56,122.7261981
15/05/2019 08:56,122.8423766
15/05/2019 08:56,122.9652881
15/05/2019 08:56,123.0829776
15/05/2019 08:56,123.2175433
15/05/2019 08:56,123.3365913
15/05/2019 08:56,123.4604907
15/05/2019 08:56,123.586402
15/05/2019 08:56,123.7009354
15/05/2019 08:56,123.8409026
15/05/2019 08:56,123.9787811
15/05/2019 08:56,124.0923812
15/05/2019 08:56,124.2671616
15/05/2019 08:56,124.4144648
15/05/2019 08:56,124.5684036
15/05/2019 08:56,124.7180967
15/05/2019 08:56,124.9012104
15/05/2019 08:56,125.06904
15/05/2019 08:56,125.235361
15/05/2019 08:56,125.4266845
15/05/2019 08:56,125.601465
15/05/2019 08:56,125.7448859
15/05/2019 08:56,125.9043195
15/05/2019 08:56,126.0595075
15/05/2019 08:56,126.1602826
15/05/2019 08:56,126.2872184
15/05/2019 08:56,126.3780093
15/05/2019 08:56,126.4612109
15/05/2019 08:56,126.5496784
15/05/2019 08:56,126.6270299
15/05/2019 08:56,126.6795424
15/05/2019 08:56,126.7242758
15/05/2019 08:56,126.7878691
15/05/2019 08:56,126.8022997
15/05/2019 08:56,126.8510059
15/05/2019 08:56,126.8560155
15/05/2019 08:56,126.8802628
15/05/2019 08:56,126.8998972
15/05/2019 08:56,126.8998972
15/05/2019 08:56,126.8702022
15/05/2019 08:56,126.8552955
15/05/2019 08:56,126.8308511
15/05/2019 08:56,126.8058005
15/05/2019 08:56,126.7324067
15/05/2019 08:56,126.648107
15/05/2019 08:56,126.5265728
15/05/2019 08:56,126.4328785
15/05/2019 08:56,126.3103536
15/05/2019 08:56,126.2253801
15/05/2019 08:56,126.1548781
15/05/2019 08:57,126.048421
15/05/2019 08:57,125.9393201
15/05/2019 08:57,125.8234847
15/05/2019 08:57,125.6703048
15/05/2019 08:57,125.5535478
15/05/2019 08:57,125.4335303
15/05/2019 08:57,125.3286662
15/05/2019 08:57,125.2035132
15/05/2019 08:57,125.0515398
15/05/2019 08:57,124.9271946
15/05/2019 08:57,124.7476228
15/05/2019 08:57,124.594049
15/05/2019 08:57,124.4365333
15/05/2019 08:57,124.2573417
15/05/2019 08:57,124.0744283
15/05/2019 08:57,123.8744352
15/05/2019 08:57,123.6834564
15/05/2019 08:57,123.4982704
15/05/2019 08:57,123.2795353
15/05/2019 08:57,123.057352
15/05/2019 08:57,122.8112939
15/05/2019 08:57,122.6070572
15/05/2019 08:57,122.4012427
15/05/2019 08:57,122.186225
15/05/2019 08:57,121.9625713
15/05/2019 08:57,121.7715925
15/05/2019 08:57,121.5532494
15/05/2019 08:57,121.3315027
15/05/2019 08:57,121.1007103
15/05/2019 08:57,120.873463
15/05/2019 08:57,120.5996059
15/05/2019 08:57,120.34253
15/05/2019 08:57,120.0438576
15/05/2019 08:57,119.7636572
15/05/2019 08:57,119.428819
15/05/2019 08:57,119.1408643
15/05/2019 08:57,118.8280873
15/05/2019 08:57,118.5670349
15/05/2019 08:57,118.2768335
15/05/2019 08:57,117.9551423
15/05/2019 08:57,117.677462
15/05/2019 08:57,117.3794389
15/05/2019 08:57,117.1017587
