15/05/2019 12:52,0,29,107,0.88,-1,26,101,73
15/05/2019 12:52,0,29,107,0.88,-1,26,101,75
15/05/2019 12:52,0,29,107,0.88,-1,27,101,73
15/05/2019 12:52,0,29,108,0.88,-1,27,102,74
15/05/2019 12:52,0,29,109,0.88,-1,27,101,74
15/05/2019 12:53,0,29,109,0.88,-1,27,101,74
15/05/2019 12:53,0,29,106,0.89,-1,28,101,73
15/05/2019 12:53,0,29,107,0.88,-1,28,102,74
15/05/2019 12:53,0,29,107,0.88,-1,26,101,73
15/05/2019 12:53,0,29,107,0.88,-1,27,101,74
15/05/2019 12:53,0,29,108,0.88,-1,26,101,74
15/05/2019 12:54,0,29,108,0.88,-1,27,101,74
15/05/2019 12:54,0,29,107,0.88,-1,28,101,73
15/05/2019 12:54,0,29,107,0.88,-1,27,98,74
15/05/2019 12:54,0,30,106,0.88,-1,26,79,75
15/05/2019 12:54,0,29,107,0.88,-1,26,68,72
15/05/2019 12:54,0,29,108,0.88,-1,24,101,74
15/05/2019 12:55,0,29,106,0.88,-1,25,101,74
15/05/2019 12:55,0,29,109,0.88,-1,24,101,74
15/05/2019 12:55,0,29,108,0.88,-1,25,99,73
15/05/2019 12:55,0,29,107,0.88,-1,26,99,74
15/05/2019 12:55,0,29,108,0.88,-1,26,98,74
15/05/2019 12:55,0,29,107,0.88,-1,25,99,73
15/05/2019 12:56,0,29,108,0.88,-1,26,100,74
15/05/2019 12:56,0,30,108,0.88,-1,27,100,74
15/05/2019 12:56,0,29,107,0.88,-1,27,99,74
15/05/2019 12:56,0,29,108,0.88,-1,27,99,74
15/05/2019 12:56,0,30,108,0.88,-1,26,99,74
15/05/2019 12:56,0,30,107,0.88,-1,27,99,74
15/05/2019 12:57,0,29,108,0.88,-1,27,100,74
15/05/2019 12:57,0,29,106,0.88,-1,26,99,74
15/05/2019 12:57,0,29,108,0.88,-1,25,99,74
15/05/2019 12:57,0,29,105,0.89,-1,25,100,74
15/05/2019 12:57,0,29,105,0.89,-1,25,100,75
15/05/2019 12:57,0,30,104,0.89,-1,26,100,73
15/05/2019 12:58,0,30,100,0.89,-1,25,100,73
15/05/2019 12:58,0,30,99,0.89,-1,25,100,74
15/05/2019 12:58,0,30,94,0.89,-1,26,100,74
15/05/2019 12:58,0,30,94,0.89,-1,25,99,74
15/05/2019 12:58,0,30,91,0.89,-1,26,100,74
15/05/2019 12:58,0,30,89,0.89,-1,26,100,73
15/05/2019 12:59,0,30,86,0.89,-1,26,100,74
15/05/2019 12:59,0,30,85,0.89,-1,25,100,73
15/05/2019 12:59,0,30,78,0.89,-1,25,100,73
15/05/2019 12:59,0,30,72,0.89,-1,24,100,74
15/05/2019 12:59,0,30,70,0.89,-1,24,100,74
15/05/2019 12:59,0,30,69,0.89,-1,23,100,75
15/05/2019 13:00,0,29,59,0.89,-1,22,100,73
15/05/2019 13:00,0,29,48,0.89,-1,22,100,74
15/05/2019 13:00,0,29,39,0.89,-1,22,100,73
15/05/2019 13:00,0,29,32,0.89,-1,23,100,74
15/05/2019 13:00,0,29,25,0.89,-1,23,100,73
15/05/2019 13:00,0,29,18,0.89,-1,24,100,74
15/05/2019 13:01,0,29,17,0.89,-1,24,100,73
15/05/2019 13:01,0,29,15,0.89,-1,24,100,74
15/05/2019 13:01,0,28,11,0.9,-1,24,100,73
15/05/2019 13:01,0,28,9,0.9,-1,25,100,74
15/05/2019 13:01,0,28,7,0.9,-1,25,100,74
15/05/2019 13:01,0,28,4,0.9,-1,25,100,74
15/05/2019 13:02,0,28,3,0.9,-1,25,100,74
15/05/2019 13:02,0,28,1,0.9,-1,25,100,74
15/05/2019 13:02,0,28,0,0.9,-1,26,99,73
15/05/2019 13:02,0,28,-3,0.9,-1,26,100,74
15/05/2019 13:02,0,28,0,0.9,-1,26,100,73
15/05/2019 13:03,0,28,0,0.9,-1,26,100,73
15/05/2019 13:03,0,28,1,0.9,-1,26,100,74
15/05/2019 13:03,0,28,0,0.9,-1,26,100,74
15/05/2019 13:03,0,28,0,0.9,-1,26,100,73
15/05/2019 13:03,0,28,0,0.9,-1,26,100,73
15/05/2019 13:03,0,28,1,0.9,-1,27,99,74
15/05/2019 13:04,0,28,0,0.9,-1,27,100,73
15/05/2019 13:04,0,28,0,0.9,-1,27,100,74
15/05/2019 13:04,0,28,0,0.9,-1,27,100,74
15/05/2019 13:04,0,28,0,0.9,-1,27,100,74
15/05/2019 13:04,0,28,1,0.9,-1,27,100,74
15/05/2019 13:04,0,28,3,0.9,-1,27,100,73
15/05/2019 13:05,0,28,2,0.9,-1,27,100,73
15/05/2019 13:05,0,28,3,0.9,-1,27,100,73
15/05/2019 13:05,0,28,0,0.9,-1,27,100,73
15/05/2019 13:05,0,28,0,0.9,-1,28,100,73
15/05/2019 13:05,0,28,4,0.9,-1,27,99,73
15/05/2019 13:05,0,28,3,0.9,-1,27,100,74
15/05/2019 13:06,0,28,3,0.9,-1,27,100,73
15/05/2019 13:06,0,28,4,0.9,-1,27,100,73
15/05/2019 13:06,0,29,4,0.9,-1,28,100,73
15/05/2019 13:06,0,29,4,0.9,-1,28,100,73
15/05/2019 13:06,0,29,3,0.9,-1,28,100,73
15/05/2019 13:06,0,29,3,0.9,-1,28,100,73
15/05/2019 13:07,0,29,4,0.9,-1,28,100,71
15/05/2019 13:07,0,29,3,0.9,-1,28,100,73
15/05/2019 13:07,0,29,2,0.9,-1,28,100,73
15/05/2019 13:07,0,29,4,0.9,-1,28,100,72
15/05/2019 13:07,0,29,3,0.9,-1,28,100,72
15/05/2019 13:07,0,29,4,0.9,-1,28,99,73
15/05/2019 13:08,0,29,4,0.9,-1,28,100,72
15/05/2019 13:08,0,29,3,0.9,-1,28,100,73
15/05/2019 13:08,0,29,3,0.9,-1,29,100,73
15/05/2019 13:08,0,29,5,0.9,-1,29,100,74
15/05/2019 13:08,0,29,5,0.9,-1,29,100,72
15/05/2019 13:08,0,30,3,0.9,-1,29,98,74
15/05/2019 13:09,0,30,3,0.9,-1,29,100,72
15/05/2019 13:09,0,30,4,0.9,-1,29,100,74
15/05/2019 13:09,0,30,3,0.9,-1,29,100,73
15/05/2019 13:09,0,30,4,0.9,-1,29,100,73
15/05/2019 13:09,0,30,4,0.9,-1,29,96,73
15/05/2019 13:09,0,30,3,0.9,-1,29,100,73
15/05/2019 13:10,0,30,4,0.9,-1,29,100,72
15/05/2019 13:10,0,30,4,0.9,-1,29,100,73
15/05/2019 13:10,0,30,2,0.9,-1,29,100,73
15/05/2019 13:10,0,30,3,0.9,-1,29,100,73
15/05/2019 13:10,0,30,2,0.9,-1,29,100,73
15/05/2019 13:10,0,30,3,0.9,-1,29,100,73
15/05/2019 13:11,0,30,3,0.9,-1,29,100,73
15/05/2019 13:11,0,31,3,0.9,-1,30,100,74
15/05/2019 13:11,0,31,3,0.9,-1,30,100,72
15/05/2019 13:11,0,31,4,0.9,-1,30,100,72
15/05/2019 13:11,0,31,4,0.9,-1,30,100,73
15/05/2019 13:11,0,31,4,0.9,-1,30,100,73
15/05/2019 13:12,0,31,4,0.9,-1,30,100,73
15/05/2019 13:12,0,31,4,0.9,-1,29,100,73
15/05/2019 13:12,0,31,5,0.9,-1,29,100,72
15/05/2019 13:12,0,31,5,0.9,-1,28,99,73
15/05/2019 13:12,0,31,4,0.9,-1,28,100,72
15/05/2019 13:12,0,31,4,0.9,-1,28,100,73
15/05/2019 13:13,0,31,3,0.9,-1,28,100,72
15/05/2019 13:13,0,31,3,0.9,-1,28,99,72
15/05/2019 13:13,0,31,4,0.9,-1,28,100,72
15/05/2019 13:13,0,31,3,0.9,-1,28,99,72
15/05/2019 13:13,0,31,3,0.9,-1,28,99,72
15/05/2019 13:14,0,32,3,0.9,-1,28,100,72
15/05/2019 13:14,0,32,3,0.9,-1,28,100,73
15/05/2019 13:14,0,32,4,0.9,-1,28,100,72
15/05/2019 13:14,0,32,3,0.9,-1,28,100,71
15/05/2019 13:14,0,32,4,0.9,-1,27,100,72
15/05/2019 13:14,0,32,4,0.9,-1,28,100,72
15/05/2019 13:15,0,32,5,0.9,-1,28,100,71
15/05/2019 13:15,0,32,4,0.9,-1,28,100,72
15/05/2019 13:15,0,32,6,0.9,-1,28,100,71
15/05/2019 13:15,0,32,3,0.9,-1,28,100,72
15/05/2019 13:15,0,32,4,0.9,-1,28,100,72
15/05/2019 13:15,0,32,3,0.9,-1,28,100,71
15/05/2019 13:16,0,32,5,0.9,-1,28,100,72
15/05/2019 13:16,0,32,4,0.9,-1,28,100,73
15/05/2019 13:16,0,32,4,0.9,-1,28,100,72
15/05/2019 13:16,0,32,4,0.9,-1,28,100,73
15/05/2019 13:16,0,32,4,0.9,-1,28,100,72
15/05/2019 13:16,0,32,4,0.9,-1,28,100,72
15/05/2019 13:17,0,32,3,0.9,-1,28,100,72
15/05/2019 13:17,0,33,3,0.9,-1,28,100,72
15/05/2019 13:17,0,33,4,0.9,-1,29,100,72
15/05/2019 13:17,0,33,5,0.9,-1,29,100,72
15/05/2019 13:17,0,33,5,0.9,-1,29,100,72
15/05/2019 13:17,0,33,4,0.9,-1,28,100,72
15/05/2019 13:18,0,33,4,0.9,-1,28,100,73
15/05/2019 13:18,0,33,4,0.9,-1,28,100,72
15/05/2019 13:18,0,33,4,0.9,-1,28,100,72
15/05/2019 13:18,0,33,3,0.9,-1,28,100,73
15/05/2019 13:18,0,33,3,0.9,-1,29,100,72
15/05/2019 13:18,0,33,3,0.9,-1,28,100,72
15/05/2019 13:19,0,33,4,0.9,-1,28,100,72
15/05/2019 13:19,0,33,3,0.9,-1,28,100,72
15/05/2019 13:19,0,33,4,0.9,-1,29,100,72
15/05/2019 13:19,0,33,2,0.9,-1,28,100,72
15/05/2019 13:19,0,33,3,0.9,-1,28,99,73
15/05/2019 13:19,0,33,3,0.9,-1,28,99,73
15/05/2019 13:20,0,33,4,0.9,-1,28,100,72
15/05/2019 13:20,0,33,4,0.9,-1,28,100,72
15/05/2019 13:20,0,33,4,0.9,-1,28,100,72
15/05/2019 13:20,0,34,4,0.9,-1,28,99,72
15/05/2019 13:20,0,34,2,0.9,-1,28,27,72
15/05/2019 13:20,0,34,4,0.9,-1,28,99,72
15/05/2019 13:21,0,34,4,0.9,-1,28,99,72
15/05/2019 13:21,0,34,4,0.9,-1,28,99,72
15/05/2019 13:21,0,34,4,0.9,-1,28,98,72
15/05/2019 13:21,0,34,5,0.9,-1,28,99,72
15/05/2019 13:21,0,34,5,0.9,-1,28,78,72
15/05/2019 13:21,0,34,4,0.9,-1,28,99,72
15/05/2019 13:22,0,34,4,0.9,-1,28,100,72
15/05/2019 13:22,0,34,5,0.9,-1,28,100,71
15/05/2019 13:22,0,34,5,0.9,-1,28,100,71
15/05/2019 13:22,0,34,6,0.9,-1,28,99,72
15/05/2019 13:22,0,34,5,0.9,-1,28,100,71
15/05/2019 13:22,0,34,5,0.9,-1,26,99,71
15/05/2019 13:23,0,34,5,0.9,-1,26,99,72
15/05/2019 13:23,0,34,4,0.9,-1,26,99,72
15/05/2019 13:23,0,34,4,0.9,-1,26,99,72
15/05/2019 13:23,0,34,5,0.9,-1,27,99,72
15/05/2019 13:23,0,34,4,0.9,-1,27,99,71
15/05/2019 13:24,0,34,5,0.9,-1,26,99,72
15/05/2019 13:24,0,34,5,0.9,-1,27,0,72
15/05/2019 13:24,0,34,3,0.9,-1,27,99,71
15/05/2019 13:24,0,34,4,0.9,-1,26,93,72
15/05/2019 13:24,0,34,4,0.9,-1,25,99,72
15/05/2019 13:24,0,34,4,0.9,-1,26,99,72
15/05/2019 13:25,0,35,3,0.9,-1,26,99,73
15/05/2019 13:25,0,35,4,0.9,-1,26,99,72
15/05/2019 13:25,0,34,3,0.9,-1,25,100,72
15/05/2019 13:25,0,33,3,0.9,-1,24,101,72
15/05/2019 13:25,0,33,1,0.9,-1,21,101,71
15/05/2019 13:25,0,33,3,0.9,-1,20,101,71
15/05/2019 13:26,0,33,4,0.9,-1,21,101,71
15/05/2019 13:26,0,32,4,0.9,-1,21,101,72
15/05/2019 13:26,0,31,5,0.9,-1,21,101,71
15/05/2019 13:26,0,32,7,0.9,-1,22,101,72
15/05/2019 13:26,0,31,7,0.9,-1,22,101,71
15/05/2019 13:26,0,31,7,0.9,-1,21,102,72
15/05/2019 13:27,0,31,6,0.9,-1,21,101,71
15/05/2019 13:27,0,30,6,0.9,-1,22,101,71
15/05/2019 13:27,0,31,7,0.9,-1,22,101,72
15/05/2019 13:27,0,31,6,0.9,-1,23,101,70
15/05/2019 13:27,0,30,6,0.9,-1,23,102,72
15/05/2019 13:27,0,30,6,0.9,-1,22,101,72
15/05/2019 13:28,0,30,6,0.9,-1,22,101,71
15/05/2019 13:28,0,30,6,0.9,-1,22,101,72
15/05/2019 13:28,0,31,5,0.9,-1,23,101,71
15/05/2019 13:28,0,31,7,0.9,-1,23,101,71
15/05/2019 13:28,0,30,6,0.9,-1,23,101,71
15/05/2019 13:28,0,30,5,0.9,-1,23,101,71
15/05/2019 13:29,0,30,6,0.9,-1,22,101,71
15/05/2019 13:29,0,29,5,0.9,-1,22,101,70
15/05/2019 13:29,0,29,6,0.9,-1,22,101,71
15/05/2019 13:29,0,29,7,0.9,-1,24,102,72
15/05/2019 13:29,0,29,8,0.9,-1,24,101,71
15/05/2019 13:29,0,29,6,0.9,-1,22,101,70
15/05/2019 13:30,0,30,7,0.9,-1,22,101,70
15/05/2019 13:30,0,30,5,0.9,-1,23,101,71
15/05/2019 13:30,0,30,6,0.9,-1,22,101,71
15/05/2019 13:30,0,30,6,0.9,-1,22,101,71
15/05/2019 13:30,0,30,6,0.9,-1,22,101,71
15/05/2019 13:30,0,30,5,0.9,-1,21,101,71
15/05/2019 13:31,0,30,5,0.9,-1,22,101,71
15/05/2019 13:31,0,30,5,0.9,-1,22,101,70
15/05/2019 13:31,0,30,6,0.9,-1,23,101,71
15/05/2019 13:31,0,29,7,0.9,-1,23,101,71
15/05/2019 13:31,0,29,6,0.9,-1,23,97,71
15/05/2019 13:31,0,30,6,0.9,-1,22,101,71
15/05/2019 13:32,0,30,6,0.9,-1,22,101,71
15/05/2019 13:32,0,30,6,0.9,-1,22,101,71
15/05/2019 13:32,0,30,3,0.9,-1,22,101,72
15/05/2019 13:32,0,29,6,0.9,-1,22,101,70
15/05/2019 13:32,0,30,5,0.9,-1,23,101,70
15/05/2019 13:32,0,30,6,0.9,-1,23,101,71
15/05/2019 13:33,0,30,6,0.9,-1,23,101,70
15/05/2019 13:33,0,30,6,0.9,-1,23,101,71
15/05/2019 13:33,0,30,7,0.9,-1,24,101,71
15/05/2019 13:33,0,30,8,0.9,-1,24,101,71
15/05/2019 13:33,0,30,7,0.9,-1,24,101,70
15/05/2019 13:33,0,30,6,0.9,-1,23,101,70
15/05/2019 13:34,0,29,5,0.9,-1,22,17,70
15/05/2019 13:34,0,30,6,0.9,-1,22,101,71
15/05/2019 13:34,0,30,6,0.9,-1,23,101,71
15/05/2019 13:34,0,30,6,0.9,-1,23,101,71
15/05/2019 13:34,0,30,5,0.9,-1,24,101,71
15/05/2019 13:35,0,30,6,0.9,-1,23,101,71
15/05/2019 13:35,0,30,6,0.9,-1,23,101,71
15/05/2019 13:35,0,29,6,0.9,-1,23,101,70
15/05/2019 13:35,0,29,6,0.9,-1,23,101,71
15/05/2019 13:35,0,29,6,0.9,-1,23,101,70
15/05/2019 13:35,0,29,7,0.9,-1,22,101,71
15/05/2019 13:36,0,29,6,0.9,-1,22,101,71
15/05/2019 13:36,0,29,6,0.9,-1,23,101,71
15/05/2019 13:36,0,29,6,0.9,-1,22,101,71
15/05/2019 13:36,0,29,7,0.9,-1,21,101,71
15/05/2019 13:36,0,29,5,0.9,-1,22,101,71
15/05/2019 13:36,0,28,4,0.9,-1,22,100,70
15/05/2019 13:37,0,27,7,0.9,-1,22,101,71
15/05/2019 13:37,0,28,6,0.9,-1,23,101,70
15/05/2019 13:37,0,28,5,0.9,-1,24,100,70
15/05/2019 13:37,0,28,6,0.9,-1,24,101,71
15/05/2019 13:37,0,28,5,0.9,-1,24,101,70
15/05/2019 13:37,0,28,5,0.9,-1,24,101,70
15/05/2019 13:38,0,29,5,0.9,-1,23,101,71
15/05/2019 13:38,0,29,6,0.9,-1,24,101,70
15/05/2019 13:38,0,29,6,0.9,-1,24,101,71
15/05/2019 13:38,0,29,8,0.9,-1,24,101,70
15/05/2019 13:38,0,29,7,0.9,-1,23,101,70
15/05/2019 13:38,0,29,6,0.9,-1,24,101,71
15/05/2019 13:39,0,29,5,0.9,-1,24,101,70
15/05/2019 13:39,0,29,6,0.9,-1,24,101,70
15/05/2019 13:39,0,29,5,0.9,-1,24,101,70
15/05/2019 13:39,0,29,6,0.9,-1,24,101,70
15/05/2019 13:39,0,29,5,0.9,-1,24,101,69
15/05/2019 13:39,0,29,7,0.9,-1,25,101,70
15/05/2019 13:40,0,29,6,0.9,-1,25,101,71
15/05/2019 13:40,0,29,5,0.9,-1,25,101,70
15/05/2019 13:40,0,29,6,0.9,-1,25,101,70
15/05/2019 13:40,0,29,7,0.9,-1,25,101,70
15/05/2019 13:40,0,29,4,0.9,-1,26,101,70
15/05/2019 13:40,0,29,4,0.9,-1,26,101,70
15/05/2019 13:41,0,29,7,0.9,-1,26,101,71
15/05/2019 13:41,0,29,5,0.9,-1,26,102,70
15/05/2019 13:41,0,29,6,0.9,-1,25,101,71
15/05/2019 13:41,0,29,6,0.9,-1,26,102,69
15/05/2019 13:41,0,29,9,0.9,-1,26,102,71
15/05/2019 13:41,0,29,6,0.9,-1,26,102,70
15/05/2019 13:42,0,29,6,0.9,-1,26,101,69
15/05/2019 13:42,0,29,8,0.9,-1,25,101,70
15/05/2019 13:42,0,29,5,0.9,-1,25,101,69
15/05/2019 13:42,0,29,6,0.9,-1,25,100,70
15/05/2019 13:42,0,29,7,0.9,-1,25,100,70
15/05/2019 13:42,0,29,5,0.9,-1,25,100,70
15/05/2019 13:43,0,29,6,0.9,-1,25,100,69
15/05/2019 13:43,0,30,4,0.9,-1,25,100,69
15/05/2019 13:43,0,30,4,0.9,-1,25,100,71
15/05/2019 13:43,0,30,4,0.9,-1,25,100,70
15/05/2019 13:43,0,30,4,0.9,-1,25,100,69
15/05/2019 13:43,0,30,5,0.9,-1,25,100,69
15/05/2019 13:44,0,30,6,0.9,-1,25,100,70
15/05/2019 13:44,0,30,4,0.9,-1,25,100,69
15/05/2019 13:44,0,30,6,0.9,-1,25,100,69
15/05/2019 13:44,0,30,5,0.9,-1,26,100,70
15/05/2019 13:44,0,30,7,0.9,-1,25,100,69
15/05/2019 13:44,0,30,5,0.9,-1,25,101,69
15/05/2019 13:45,0,30,5,0.9,-1,25,100,70
15/05/2019 13:45,0,30,5,0.9,-1,25,100,69
15/05/2019 13:45,0,31,7,0.9,-1,25,100,69
15/05/2019 13:45,0,31,7,0.9,-1,25,100,70
15/05/2019 13:45,0,31,6,0.9,-1,25,100,69
15/05/2019 13:46,0,31,6,0.9,-1,25,100,69
15/05/2019 13:46,0,31,5,0.9,-1,25,100,69
15/05/2019 13:46,0,31,5,0.9,-1,25,100,69
15/05/2019 13:46,0,31,4,0.9,-1,25,100,69
15/05/2019 13:46,0,31,5,0.9,-1,25,100,69
15/05/2019 13:46,0,31,5,0.9,-1,26,100,70
15/05/2019 13:47,0,31,5,0.9,-1,26,101,69
15/05/2019 13:47,0,31,6,0.9,-1,25,102,69
15/05/2019 13:47,0,31,5,0.9,-1,25,100,70
15/05/2019 13:47,0,31,5,0.9,-1,24,101,69
15/05/2019 13:47,0,31,6,0.9,-1,24,101,69
15/05/2019 13:47,0,31,7,0.9,-1,24,101,69
15/05/2019 13:48,0,31,7,0.9,-1,23,101,69
15/05/2019 13:48,0,30,6,0.9,-1,22,101,69
15/05/2019 13:48,0,30,6,0.9,-1,22,100,69
15/05/2019 13:48,0,31,6,0.9,-1,23,100,69
15/05/2019 13:48,0,31,4,0.9,-1,24,100,69
15/05/2019 13:48,0,31,6,0.9,-1,23,100,69
15/05/2019 13:49,11,31,6,0.9,-1,23,100,69
15/05/2019 13:49,0,31,6,0.9,-1,24,100,69
15/05/2019 13:49,0,30,6,0.9,-1,24,100,69
15/05/2019 13:49,0,30,6,0.9,-1,24,100,69
15/05/2019 13:49,0,30,5,0.9,-1,24,100,69
15/05/2019 13:49,0,30,6,0.9,-1,24,100,70
15/05/2019 13:50,0,30,5,0.9,-1,23,101,69
15/05/2019 13:50,0,30,5,0.9,-1,24,100,69
15/05/2019 13:50,0,30,6,0.9,-1,24,100,69
15/05/2019 13:50,0,31,6,0.9,-1,25,100,69
15/05/2019 13:50,0,30,6,0.9,-1,25,100,69
15/05/2019 13:50,0,31,6,0.9,-1,25,100,69
15/05/2019 13:51,0,30,6,0.9,-1,25,101,69
15/05/2019 13:51,0,30,7,0.9,-1,26,101,69
15/05/2019 13:51,0,30,6,0.9,-1,26,101,69
15/05/2019 13:51,0,30,6,0.9,-1,28,101,69
15/05/2019 13:51,0,31,7,0.9,-1,29,101,69
15/05/2019 13:51,0,30,6,0.9,-1,27,101,69
15/05/2019 13:52,0,30,5,0.9,-1,27,101,69
15/05/2019 13:52,0,30,6,0.9,-1,28,101,69
15/05/2019 13:52,0,30,6,0.9,-1,27,101,70
15/05/2019 13:52,0,30,6,0.9,-1,27,101,69
15/05/2019 13:52,0,30,6,0.9,-1,29,101,69
15/05/2019 13:52,0,29,7,0.9,-1,30,101,70
15/05/2019 13:53,0,30,5,0.9,-1,30,101,69
15/05/2019 13:53,0,30,6,0.9,-1,31,101,69
15/05/2019 13:53,0,29,6,0.9,-1,30,101,69
15/05/2019 13:53,0,29,8,0.9,-1,30,101,69
15/05/2019 13:53,0,29,7,0.9,-1,31,101,69
15/05/2019 13:53,0,29,7,0.9,-1,31,101,69
15/05/2019 13:54,0,29,7,0.9,-1,31,101,69
15/05/2019 13:54,0,29,7,0.9,-1,31,101,69
15/05/2019 13:54,0,29,7,0.9,-1,32,101,69
15/05/2019 13:54,0,30,6,0.9,-1,32,101,69
15/05/2019 13:54,0,30,7,0.9,-1,31,101,69
15/05/2019 13:54,0,29,7,0.9,-1,30,101,69
15/05/2019 13:55,0,29,7,0.9,-1,30,101,69
15/05/2019 13:55,0,29,6,0.9,-1,30,101,69
15/05/2019 13:55,0,29,7,0.9,-1,30,101,69
15/05/2019 13:55,0,29,5,0.9,-1,30,101,69
15/05/2019 13:55,0,29,6,0.9,-1,30,101,69
15/05/2019 13:56,0,29,6,0.9,-1,30,101,69
15/05/2019 13:56,0,28,6,0.9,-1,31,101,69
15/05/2019 13:56,0,28,6,0.9,-1,32,101,69
15/05/2019 13:56,0,29,7,0.9,-1,32,101,69
15/05/2019 13:56,0,29,7,0.9,-1,33,101,69
15/05/2019 13:56,0,29,6,0.9,-1,32,101,68
15/05/2019 13:57,0,29,7,0.9,-1,32,101,69
15/05/2019 13:57,0,28,8,0.9,-1,32,101,69
15/05/2019 13:57,0,29,7,0.9,-1,32,101,69
15/05/2019 13:57,0,28,6,0.9,-1,32,101,69
15/05/2019 13:57,0,28,5,0.9,-1,32,101,69
15/05/2019 13:57,0,28,4,0.9,-1,33,101,69
15/05/2019 13:58,0,28,5,0.9,-1,29,101,69
15/05/2019 13:58,0,28,6,0.9,-1,27,101,69
15/05/2019 13:58,0,28,6,0.9,-1,27,101,69
15/05/2019 13:58,0,29,5,0.9,-1,27,101,69
15/05/2019 13:58,0,28,6,0.9,-1,27,101,69
15/05/2019 13:58,0,29,9,0.9,-1,27,101,69
15/05/2019 13:59,0,27,7,0.9,-1,31,101,69
15/05/2019 13:59,0,28,7,0.9,-1,32,101,68
15/05/2019 13:59,0,28,7,0.9,-1,33,101,69
15/05/2019 13:59,0,28,6,0.9,-1,32,101,69
15/05/2019 13:59,0,28,6,0.9,-1,31,101,68
15/05/2019 13:59,0,28,6,0.9,-1,31,101,69
15/05/2019 14:00,0,29,6,0.9,-1,30,101,69
15/05/2019 14:00,0,29,6,0.9,-1,30,101,69
15/05/2019 14:00,0,29,6,0.9,-1,31,101,69
15/05/2019 14:00,0,29,5,0.9,-1,31,101,69
15/05/2019 14:00,0,29,7,0.9,-1,29,101,69
15/05/2019 14:00,0,29,7,0.9,-1,28,101,69
15/05/2019 14:01,0,29,7,0.9,-1,29,100,69
15/05/2019 14:01,0,29,7,0.9,-1,31,101,68
15/05/2019 14:01,0,28,8,0.9,-1,33,101,69
15/05/2019 14:01,0,29,8,0.9,-1,34,101,69
15/05/2019 14:01,0,29,8,0.9,-1,34,101,69
15/05/2019 14:01,0,29,8,0.9,-1,34,101,69
15/05/2019 14:02,0,29,8,0.9,-1,34,101,69
15/05/2019 14:02,0,29,6,0.9,-1,34,101,69
15/05/2019 14:02,0,29,7,0.9,-1,33,101,68
15/05/2019 14:02,0,28,7,0.9,-1,33,101,68
15/05/2019 14:02,0,29,7,0.9,-1,34,101,68
15/05/2019 14:02,0,29,7,0.9,-1,34,101,69
15/05/2019 14:03,0,29,7,0.9,-1,34,101,69
15/05/2019 14:03,0,29,7,0.9,-1,33,101,69
15/05/2019 14:03,0,29,8,0.9,-1,33,101,69
15/05/2019 14:03,0,28,7,0.9,-1,33,101,69
15/05/2019 14:03,0,28,8,0.9,-1,33,101,69
15/05/2019 14:03,0,28,8,0.9,-1,35,101,69
15/05/2019 14:04,0,27,8,0.9,-1,36,101,68
15/05/2019 14:04,0,28,9,0.9,-1,37,101,69
15/05/2019 14:04,0,29,8,0.9,-1,37,101,68
15/05/2019 14:04,0,29,7,0.9,-1,37,101,68
15/05/2019 14:04,0,28,7,0.9,-1,35,101,68
15/05/2019 14:04,0,28,6,0.9,-1,35,101,68
15/05/2019 14:05,0,29,7,0.9,-1,35,101,69
15/05/2019 14:05,0,29,7,0.9,-1,34,101,69
15/05/2019 14:05,0,29,7,0.9,-1,34,101,68
15/05/2019 14:05,0,29,7,0.9,-1,35,101,69
15/05/2019 14:05,0,29,7,0.9,-1,35,101,68
15/05/2019 14:06,0,29,8,0.9,-1,35,101,68
15/05/2019 14:06,0,29,7,0.9,-1,36,101,68
15/05/2019 14:06,0,29,8,0.9,-1,36,101,68
15/05/2019 14:06,0,28,9,0.9,-1,36,101,69
15/05/2019 14:06,0,28,8,0.9,-1,36,101,69
15/05/2019 14:06,0,29,8,0.9,-1,35,101,67
15/05/2019 14:07,0,29,8,0.9,-1,34,101,68
15/05/2019 14:07,0,28,8,0.9,-1,33,101,69
15/05/2019 14:07,0,28,8,0.9,-1,32,101,68
15/05/2019 14:07,0,28,9,0.9,-1,32,101,68
15/05/2019 14:07,0,28,8,0.9,-1,34,101,69
15/05/2019 14:07,0,28,7,0.9,-1,34,101,68
15/05/2019 14:08,0,28,9,0.9,-1,34,101,68
15/05/2019 14:08,0,28,8,0.9,-1,35,101,68
15/05/2019 14:08,0,28,9,0.9,-1,35,101,68
15/05/2019 14:08,0,28,9,0.9,-1,34,101,68
15/05/2019 14:08,0,28,8,0.9,-1,35,101,67
15/05/2019 14:08,0,28,8,0.9,-1,35,101,68
15/05/2019 14:09,0,28,9,0.9,-1,35,101,69
15/05/2019 14:09,0,28,9,0.9,-1,35,101,68
15/05/2019 14:09,0,29,8,0.9,-1,35,101,68
15/05/2019 14:09,0,29,8,0.9,-1,35,101,68
15/05/2019 14:09,0,28,8,0.9,-1,34,101,68
15/05/2019 14:09,0,28,8,0.9,-1,35,101,68
15/05/2019 14:10,0,28,7,0.9,-1,35,101,68
15/05/2019 14:10,0,28,8,0.9,-1,36,101,68
15/05/2019 14:10,0,28,8,0.9,-1,37,101,69
15/05/2019 14:10,0,28,10,0.9,-1,36,101,68
15/05/2019 14:10,0,28,11,0.9,-1,36,101,68
15/05/2019 14:10,0,28,11,0.9,-1,36,101,68
